y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,1,components,39.0,test,qth_0.25
33,108.0,10.0,103.0,10.0,0.9537037037037036,0.0970873786407767,1.0,1,components,39.0,test,qth_0.25
34,97.0,0.0,64.0,0.0,0.6597938144329897,1.0,0.0,1,components,39.0,test,qth_0.25
35,80.0,1.0,70.0,1.0,0.875,0.0142857142857142,1.0,1,components,39.0,test,qth_0.25
36,94.0,0.0,88.0,0.0,0.9361702127659576,1.0,0.0,1,components,39.0,test,qth_0.25
37,89.0,0.0,86.0,0.0,0.9662921348314608,1.0,0.0,1,components,39.0,test,qth_0.25
38,100.0,2.0,98.0,2.0,0.98,0.0204081632653061,1.0,1,components,39.0,test,qth_0.25
39,93.0,30.0,87.0,26.0,0.935483870967742,0.2988505747126437,0.8666666666666667,1,components,39.0,test,qth_0.25
40,95.0,5.0,91.0,5.0,0.9578947368421052,0.0549450549450549,1.0,1,components,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,1,components,39.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,1,components,39.0,test,qth_0.25
all,4192.0,175.0,3790.0,171.0,0.9041030534351144,0.0451187335092348,0.9771428571428572,1,components,39.0,test,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.0106382978723404,1.0,2,components,39.0,test,qth_0.25
1,107.0,0.0,98.0,0.0,0.9158878504672896,1.0,0.0,2,components,39.0,test,qth_0.25
2,97.0,2.0,94.0,2.0,0.9690721649484536,0.0212765957446808,1.0,2,components,39.0,test,qth_0.25
3,100.0,3.0,93.0,3.0,0.93,0.032258064516129,1.0,2,components,39.0,test,qth_0.25
4,107.0,6.0,98.0,6.0,0.9158878504672896,0.0612244897959183,1.0,2,components,39.0,test,qth_0.25
5,95.0,3.0,85.0,3.0,0.8947368421052632,0.0352941176470588,1.0,2,components,39.0,test,qth_0.25
6,76.0,7.0,76.0,7.0,1.0,0.0921052631578947,1.0,2,components,39.0,test,qth_0.25
7,97.0,0.0,88.0,0.0,0.9072164948453608,1.0,0.0,2,components,39.0,test,qth_0.25
8,125.0,4.0,117.0,4.0,0.936,0.0341880341880341,1.0,2,components,39.0,test,qth_0.25
9,86.0,0.0,70.0,0.0,0.813953488372093,1.0,0.0,2,components,39.0,test,qth_0.25
10,95.0,2.0,80.0,2.0,0.8421052631578947,0.025,1.0,2,components,39.0,test,qth_0.25
11,81.0,0.0,76.0,0.0,0.9382716049382716,1.0,0.0,2,components,39.0,test,qth_0.25
12,98.0,1.0,81.0,1.0,0.826530612244898,0.0123456790123456,1.0,2,components,39.0,test,qth_0.25
13,92.0,0.0,64.0,0.0,0.6956521739130435,1.0,0.0,2,components,39.0,test,qth_0.25
14,106.0,0.0,78.0,0.0,0.7358490566037735,1.0,0.0,2,components,39.0,test,qth_0.25
15,100.0,0.0,95.0,0.0,0.95,1.0,0.0,2,components,39.0,test,qth_0.25
16,130.0,1.0,97.0,1.0,0.7461538461538462,0.0103092783505154,1.0,2,components,39.0,test,qth_0.25
17,108.0,2.0,86.0,2.0,0.7962962962962963,0.0232558139534883,1.0,2,components,39.0,test,qth_0.25
18,85.0,13.0,81.0,13.0,0.9529411764705882,0.1604938271604938,1.0,2,components,39.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,2,components,39.0,test,qth_0.25
20,91.0,0.0,73.0,0.0,0.8021978021978022,1.0,0.0,2,components,39.0,test,qth_0.25
21,83.0,33.0,72.0,33.0,0.8674698795180723,0.4583333333333333,1.0,2,components,39.0,test,qth_0.25
22,94.0,12.0,88.0,12.0,0.9361702127659576,0.1363636363636363,1.0,2,components,39.0,test,qth_0.25
23,110.0,2.0,109.0,2.0,0.990909090909091,0.018348623853211,1.0,2,components,39.0,test,qth_0.25
24,98.0,3.0,96.0,3.0,0.979591836734694,0.03125,1.0,2,components,39.0,test,qth_0.25
25,107.0,2.0,98.0,2.0,0.9158878504672896,0.0204081632653061,1.0,2,components,39.0,test,qth_0.25
26,115.0,0.0,86.0,0.0,0.7478260869565218,1.0,0.0,2,components,39.0,test,qth_0.25
27,94.0,4.0,91.0,4.0,0.9680851063829788,0.0439560439560439,1.0,2,components,39.0,test,qth_0.25
28,96.0,0.0,91.0,0.0,0.9479166666666666,1.0,0.0,2,components,39.0,test,qth_0.25
29,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,2,components,39.0,test,qth_0.25
30,90.0,26.0,89.0,26.0,0.9888888888888888,0.2921348314606741,1.0,2,components,39.0,test,qth_0.25
31,96.0,0.0,84.0,0.0,0.875,1.0,0.0,2,components,39.0,test,qth_0.25
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,2,components,39.0,test,qth_0.25
33,108.0,10.0,103.0,10.0,0.9537037037037036,0.0970873786407767,1.0,2,components,39.0,test,qth_0.25
34,97.0,0.0,64.0,0.0,0.6597938144329897,1.0,0.0,2,components,39.0,test,qth_0.25
35,80.0,1.0,70.0,1.0,0.875,0.0142857142857142,1.0,2,components,39.0,test,qth_0.25
36,94.0,0.0,88.0,0.0,0.9361702127659576,1.0,0.0,2,components,39.0,test,qth_0.25
37,89.0,0.0,86.0,0.0,0.9662921348314608,1.0,0.0,2,components,39.0,test,qth_0.25
38,100.0,2.0,98.0,2.0,0.98,0.0204081632653061,1.0,2,components,39.0,test,qth_0.25
39,93.0,30.0,87.0,26.0,0.935483870967742,0.2988505747126437,0.8666666666666667,2,components,39.0,test,qth_0.25
40,95.0,5.0,91.0,5.0,0.9578947368421052,0.0549450549450549,1.0,2,components,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,components,39.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,components,39.0,test,qth_0.25
all,4192.0,175.0,3790.0,171.0,0.9041030534351144,0.0451187335092348,0.9771428571428572,2,components,39.0,test,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.0106382978723404,1.0,3,components,39.0,test,qth_0.25
1,107.0,0.0,98.0,0.0,0.9158878504672896,1.0,0.0,3,components,39.0,test,qth_0.25
2,97.0,2.0,94.0,2.0,0.9690721649484536,0.0212765957446808,1.0,3,components,39.0,test,qth_0.25
3,100.0,3.0,93.0,3.0,0.93,0.032258064516129,1.0,3,components,39.0,test,qth_0.25
4,107.0,6.0,98.0,6.0,0.9158878504672896,0.0612244897959183,1.0,3,components,39.0,test,qth_0.25
5,95.0,3.0,85.0,3.0,0.8947368421052632,0.0352941176470588,1.0,3,components,39.0,test,qth_0.25
6,76.0,7.0,76.0,7.0,1.0,0.0921052631578947,1.0,3,components,39.0,test,qth_0.25
7,97.0,0.0,88.0,0.0,0.9072164948453608,1.0,0.0,3,components,39.0,test,qth_0.25
8,125.0,4.0,117.0,4.0,0.936,0.0341880341880341,1.0,3,components,39.0,test,qth_0.25
9,86.0,0.0,70.0,0.0,0.813953488372093,1.0,0.0,3,components,39.0,test,qth_0.25
10,95.0,2.0,80.0,2.0,0.8421052631578947,0.025,1.0,3,components,39.0,test,qth_0.25
11,81.0,0.0,76.0,0.0,0.9382716049382716,1.0,0.0,3,components,39.0,test,qth_0.25
12,98.0,1.0,81.0,1.0,0.826530612244898,0.0123456790123456,1.0,3,components,39.0,test,qth_0.25
13,92.0,0.0,64.0,0.0,0.6956521739130435,1.0,0.0,3,components,39.0,test,qth_0.25
14,106.0,0.0,78.0,0.0,0.7358490566037735,1.0,0.0,3,components,39.0,test,qth_0.25
15,100.0,0.0,95.0,0.0,0.95,1.0,0.0,3,components,39.0,test,qth_0.25
16,130.0,1.0,97.0,1.0,0.7461538461538462,0.0103092783505154,1.0,3,components,39.0,test,qth_0.25
17,108.0,2.0,86.0,2.0,0.7962962962962963,0.0232558139534883,1.0,3,components,39.0,test,qth_0.25
18,85.0,13.0,81.0,13.0,0.9529411764705882,0.1604938271604938,1.0,3,components,39.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,3,components,39.0,test,qth_0.25
20,91.0,0.0,73.0,0.0,0.8021978021978022,1.0,0.0,3,components,39.0,test,qth_0.25
21,83.0,33.0,72.0,33.0,0.8674698795180723,0.4583333333333333,1.0,3,components,39.0,test,qth_0.25
22,94.0,12.0,88.0,12.0,0.9361702127659576,0.1363636363636363,1.0,3,components,39.0,test,qth_0.25
23,110.0,2.0,109.0,2.0,0.990909090909091,0.018348623853211,1.0,3,components,39.0,test,qth_0.25
24,98.0,3.0,96.0,3.0,0.979591836734694,0.03125,1.0,3,components,39.0,test,qth_0.25
25,107.0,2.0,98.0,2.0,0.9158878504672896,0.0204081632653061,1.0,3,components,39.0,test,qth_0.25
26,115.0,0.0,86.0,0.0,0.7478260869565218,1.0,0.0,3,components,39.0,test,qth_0.25
27,94.0,4.0,91.0,4.0,0.9680851063829788,0.0439560439560439,1.0,3,components,39.0,test,qth_0.25
28,96.0,0.0,91.0,0.0,0.9479166666666666,1.0,0.0,3,components,39.0,test,qth_0.25
29,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,3,components,39.0,test,qth_0.25
30,90.0,26.0,89.0,26.0,0.9888888888888888,0.2921348314606741,1.0,3,components,39.0,test,qth_0.25
31,96.0,0.0,84.0,0.0,0.875,1.0,0.0,3,components,39.0,test,qth_0.25
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,3,components,39.0,test,qth_0.25
33,108.0,10.0,103.0,10.0,0.9537037037037036,0.0970873786407767,1.0,3,components,39.0,test,qth_0.25
34,97.0,0.0,64.0,0.0,0.6597938144329897,1.0,0.0,3,components,39.0,test,qth_0.25
35,80.0,1.0,70.0,1.0,0.875,0.0142857142857142,1.0,3,components,39.0,test,qth_0.25
36,94.0,0.0,88.0,0.0,0.9361702127659576,1.0,0.0,3,components,39.0,test,qth_0.25
37,89.0,0.0,86.0,0.0,0.9662921348314608,1.0,0.0,3,components,39.0,test,qth_0.25
38,100.0,2.0,98.0,2.0,0.98,0.0204081632653061,1.0,3,components,39.0,test,qth_0.25
39,93.0,30.0,87.0,26.0,0.935483870967742,0.2988505747126437,0.8666666666666667,3,components,39.0,test,qth_0.25
40,95.0,5.0,91.0,5.0,0.9578947368421052,0.0549450549450549,1.0,3,components,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,components,39.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,components,39.0,test,qth_0.25
all,4192.0,175.0,3790.0,171.0,0.9041030534351144,0.0451187335092348,0.9771428571428572,3,components,39.0,test,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,components,39.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,components,39.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,components,39.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,components,39.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,components,39.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,components,39.0,evaluation,qth_0.25
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,components,39.0,evaluation,qth_0.25
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,components,39.0,evaluation,qth_0.25
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,0,,150.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,0,,150.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,0,,150.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,0,,150.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,0,,150.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,0,,150.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,0,,150.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,0,,150.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,0,,150.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,0,,150.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,0,,150.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,0,,150.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,0,,150.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,0,,150.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,0,,150.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,0,,150.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,0,,150.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,0,,150.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,0,,150.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,0,,150.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,0,,150.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,0,,150.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,0,,150.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,0,,150.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,0,,150.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,0,,150.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,0,,150.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,0,,150.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,0,,150.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,0,,150.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,0,,150.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,0,,150.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,0,,150.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,0,,150.0,train,relu
34,1519.0,82.0,82.0,82.0,0.053982883475971,1.0,1.0,0,,150.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,0,,150.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,0,,150.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,0,,150.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,0,,150.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,0,,150.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,0,,150.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,0,,150.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,0,,150.0,train,relu
all,63968.0,2228.0,2228.0,2228.0,0.0348299149574787,1.0,1.0,0,,150.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,1,,150.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,1,,150.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,1,,150.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,1,,150.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,1,,150.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,1,,150.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,1,,150.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,1,,150.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,1,,150.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,1,,150.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,1,,150.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,1,,150.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,1,,150.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,1,,150.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,1,,150.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,1,,150.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,1,,150.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,1,,150.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,1,,150.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,1,,150.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,1,,150.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,1,,150.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,1,,150.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,1,,150.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,1,,150.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,1,,150.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,1,,150.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,1,,150.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,1,,150.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,1,,150.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,1,,150.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,1,,150.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,1,,150.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,1,,150.0,train,relu
34,1519.0,82.0,82.0,82.0,0.053982883475971,1.0,1.0,1,,150.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,1,,150.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,1,,150.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,1,,150.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,1,,150.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,1,,150.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,1,,150.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,1,,150.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,1,,150.0,train,relu
all,63968.0,2228.0,2228.0,2228.0,0.0348299149574787,1.0,1.0,1,,150.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,2,,150.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,2,,150.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,2,,150.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,2,,150.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,2,,150.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,2,,150.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,2,,150.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,2,,150.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,2,,150.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,2,,150.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,2,,150.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,2,,150.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,2,,150.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,2,,150.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,2,,150.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,2,,150.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,2,,150.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,2,,150.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,2,,150.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,2,,150.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,2,,150.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,2,,150.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,2,,150.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,2,,150.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,2,,150.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,2,,150.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,2,,150.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,2,,150.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,2,,150.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,2,,150.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,2,,150.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,2,,150.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,2,,150.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,2,,150.0,train,relu
34,1519.0,82.0,82.0,82.0,0.053982883475971,1.0,1.0,2,,150.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,2,,150.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,2,,150.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,2,,150.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,2,,150.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,2,,150.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,2,,150.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,2,,150.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,2,,150.0,train,relu
all,63968.0,2228.0,2228.0,2228.0,0.0348299149574787,1.0,1.0,2,,150.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,3,,150.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,3,,150.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,3,,150.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,3,,150.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,3,,150.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,3,,150.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,3,,150.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,3,,150.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,3,,150.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,3,,150.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,3,,150.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,3,,150.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,3,,150.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,3,,150.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,3,,150.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,3,,150.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,3,,150.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,3,,150.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,3,,150.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,3,,150.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,3,,150.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,3,,150.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,3,,150.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,3,,150.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,3,,150.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,3,,150.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,3,,150.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,3,,150.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,3,,150.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,3,,150.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,3,,150.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,3,,150.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,3,,150.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,3,,150.0,train,relu
34,1519.0,82.0,82.0,82.0,0.053982883475971,1.0,1.0,3,,150.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,3,,150.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,3,,150.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,3,,150.0,train,relu
